herhaal.verb.parool_20020220_78.16,herhaal.verb.de_standaard_20020831_01_86.72,herhaal.verb.de_standaard_20040306_01_3.450,herhaal.verb.nrc_handelsblad_19990705_83.637,herhaal.verb.nrc_handelsblad_20020515_42.316,herhaal.verb.nrc_handelsblad_20030705_169.117,herhaal.verb.parool_20031027_56.207,herhaal.verb.volkskrant_19990210_69.400,herhaal.verb.volkskrant_20000710_18.39,herhaal.verb.volkskrant_20041004_94.149,herhaal.verb.volkskrant_20020221_171.2640,herhaal.verb.parool_20011023_121.487,herhaal.verb.volkskrant_19990514_131.477,herhaal.verb.volkskrant_20001010_66.59,herhaal.verb.nrc_handelsblad_20030531_263.49,herhaal.verb.nrc_handelsblad_20040211_13.382,herhaal.verb.parool_20011012_102.2084,herhaal.verb.parool_20040609_60.45,herhaal.verb.algemeen_dagblad_20010608_58.39,herhaal.verb.algemeen_dagblad_19990721_75.39,herhaal.verb.algemeen_dagblad_20000119_107.24,herhaal.verb.algemeen_dagblad_20001211_51.160,herhaal.verb.algemeen_dagblad_20010509_11.406,herhaal.verb.algemeen_dagblad_20010614_76.1244,herhaal.verb.algemeen_dagblad_20020309_159.284,herhaal.verb.algemeen_dagblad_20020918_118.241,herhaal.verb.algemeen_dagblad_20031027_75.345,herhaal.verb.algemeen_dagblad_20040529_89.213,herhaal.verb.algemeen_dagblad_20041221_81.282,herhaal.verb.de_morgen_19990129_01_34.130,herhaal.verb.de_morgen_19990409_01_126.369,herhaal.verb.de_morgen_20000516_01_90.907,herhaal.verb.de_morgen_20000523_01_69.320,herhaal.verb.de_morgen_20020924_01_67.223,herhaal.verb.de_morgen_20040414_01_104.310,herhaal.verb.de_morgen_20041231_01_207.253,herhaal.verb.de_standaard_19990810_01_39.453,herhaal.verb.de_standaard_20010421_01_47.232,herhaal.verb.de_standaard_20010915_01_64.1535,herhaal.verb.de_standaard_20020608_01_103.228,herhaal.verb.de_standaard_20020708_01_29.358,herhaal.verb.de_standaard_20030819_01_77.728,herhaal.verb.de_standaard_20030821_01_48.834,herhaal.verb.de_standaard_20030904_01_74.464,herhaal.verb.de_standaard_20040527_01_43.317,herhaal.verb.het_laatste_nieuws_19990326_01_565.618,herhaal.verb.het_laatste_nieuws_20000722_01_72.171,herhaal.verb.het_laatste_nieuws_20010421_01_576.238,herhaal.verb.het_laatste_nieuws_20020223_01_45.77,herhaal.verb.het_laatste_nieuws_20020907_01_43.74,herhaal.verb.het_laatste_nieuws_20021213_01_64.224,herhaal.verb.het_laatste_nieuws_20030423_01_674.22,herhaal.verb.het_laatste_nieuws_20031030_01_309.32,herhaal.verb.het_nieuwsblad_20001115_01_388.314,herhaal.verb.het_nieuwsblad_20020122_01_164.203,herhaal.verb.het_nieuwsblad_20030329_01_146.419,herhaal.verb.het_nieuwsblad_20040408_01_226.351,herhaal.verb.het_nieuwsblad_20040507_01_186.184,herhaal.verb.het_nieuwsblad_20040831_01_420.270,herhaal.verb.het_nieuwsblad_20040905_01_98.283,herhaal.verb.nrc_handelsblad_19990410_120.668,herhaal.verb.nrc_handelsblad_19990717_95.325,herhaal.verb.nrc_handelsblad_20010526_14.703,herhaal.verb.nrc_handelsblad_20010825_14.74,herhaal.verb.nrc_handelsblad_20011031_122.503,herhaal.verb.nrc_handelsblad_20020416_15.303,herhaal.verb.nrc_handelsblad_20030519_03.60,herhaal.verb.nrc_handelsblad_20040302_58.143,herhaal.verb.parool_20000229_15.760,herhaal.verb.parool_20000531_92.1157,herhaal.verb.parool_20001011_8.646,herhaal.verb.parool_20040221_155.46,herhaal.verb.volkskrant_19990618_140.262,herhaal.verb.volkskrant_20000713_39.2243,herhaal.verb.volkskrant_20010219_98.219,herhaal.verb.volkskrant_20011219_36.197,herhaal.verb.volkskrant_20020119_130.518,herhaal.verb.volkskrant_20031206_127.172,herhaal.verb.het_laatste_nieuws_20030616_01_405.11,herhaal.verb.de_standaard_20031115_01_102.267,herhaal.verb.algemeen_dagblad_20031029_73.260,herhaal.verb.de_standaard_19991023_01_140.416,herhaal.verb.het_laatste_nieuws_20030509_01_438.456,herhaal.verb.nrc_handelsblad_20020807_102.429,herhaal.verb.parool_20000510_102.302,herhaal.verb.parool_20010501_87.312,herhaal.verb.parool_20040508_97.283,herhaal.verb.volkskrant_20020518_37.165,herhaal.verb.algemeen_dagblad_19991002_183.108,herhaal.verb.algemeen_dagblad_20000527_28.178,herhaal.verb.volkskrant_20020629_153.1612,herhaal.verb.algemeen_dagblad_20030716_54.316,herhaal.verb.de_morgen_20020108_01_27.77,herhaal.verb.de_morgen_20031217_01_61.215,herhaal.verb.de_morgen_20040318_01_44.18,herhaal.verb.het_nieuwsblad_20010403_01_399.244,herhaal.verb.parool_20020815_34.755,herhaal.verb.de_morgen_20001010_01_121.599,herhaal.verb.de_morgen_20010404_01_232.262,herhaal.verb.de_morgen_20011115_01_126.324,herhaal.verb.de_standaard_20011114_01_17.442,herhaal.verb.de_standaard_20021109_01_62.557,herhaal.verb.de_standaard_20030729_01_7.232,herhaal.verb.de_standaard_20030927_01_182.199,herhaal.verb.de_standaard_20040211_01_147.311,herhaal.verb.nrc_handelsblad_20020504_203.478,herhaal.verb.nrc_handelsblad_20020918_49.232,herhaal.verb.parool_20020525_107.160,herhaal.verb.parool_20021010_66.123,herhaal.verb.parool_20040216_172.332,herhaal.verb.volkskrant_20000217_38.302,herhaal.verb.nrc_handelsblad_20010219_77.70,herhaal.verb.parool_20001028_51.767,herhaal.verb.volkskrant_20000622_165.2645,herhaal.verb.algemeen_dagblad_20030925_40.302,herhaal.verb.nrc_handelsblad_20010427_165.171,herhaal.verb.de_morgen_20031028_01_109.2610,herhaal.verb.algemeen_dagblad_19991016_24.46,herhaal.verb.algemeen_dagblad_19991028_13.396,herhaal.verb.algemeen_dagblad_20000306_24.826,herhaal.verb.algemeen_dagblad_20000826_23.355,herhaal.verb.algemeen_dagblad_20001011_108.199,herhaal.verb.algemeen_dagblad_20001013_32.465,herhaal.verb.algemeen_dagblad_20001021_142.214,herhaal.verb.algemeen_dagblad_20011004_141.72,herhaal.verb.algemeen_dagblad_20011020_185.1372,herhaal.verb.algemeen_dagblad_20011211_124.121,herhaal.verb.algemeen_dagblad_20020701_67.320,herhaal.verb.algemeen_dagblad_20030709_15.67,herhaal.verb.algemeen_dagblad_20030926_43.323,herhaal.verb.algemeen_dagblad_20031127_31.180,herhaal.verb.algemeen_dagblad_20040108_33.266,herhaal.verb.algemeen_dagblad_20040702_14.355,herhaal.verb.algemeen_dagblad_20041210_46.131,herhaal.verb.de_morgen_19990409_01_99.1304,herhaal.verb.de_morgen_19990416_01_38.844,herhaal.verb.de_morgen_19990507_01_130.573,herhaal.verb.de_morgen_20000308_01_93.122,herhaal.verb.de_morgen_20000523_01_19.457,herhaal.verb.de_morgen_20000805_01_153.532,herhaal.verb.de_morgen_20001006_01_108.865,herhaal.verb.de_morgen_20001030_01_26.384,herhaal.verb.de_morgen_20001222_01_90.444,herhaal.verb.de_morgen_20010413_01_116.1566,herhaal.verb.de_morgen_20010516_01_263.718,herhaal.verb.de_morgen_20020208_01_130.430,herhaal.verb.de_morgen_20020521_01_107.137,herhaal.verb.de_morgen_20020726_01_133.1205,herhaal.verb.de_morgen_20030128_01_39.288,herhaal.verb.de_morgen_20031018_01_22.555,herhaal.verb.de_morgen_20040503_01_109.659,herhaal.verb.de_morgen_20040607_01_52.291,herhaal.verb.de_morgen_20041202_01_92.304,herhaal.verb.de_morgen_20041216_01_106.1300,herhaal.verb.de_morgen_20041223_01_28.197,herhaal.verb.de_standaard_19990123_01_92.88,herhaal.verb.de_standaard_19990204_01_89.84,herhaal.verb.de_standaard_19990206_01_90.678,herhaal.verb.de_standaard_19990223_01_79.788,herhaal.verb.de_standaard_19990329_01_89.562,herhaal.verb.de_standaard_20000214_01_5.46,herhaal.verb.de_standaard_20010306_01_95.1131,herhaal.verb.de_standaard_20010620_01_38.187,herhaal.verb.de_standaard_20011220_01_14.160,herhaal.verb.de_standaard_20020109_01_66.332,herhaal.verb.de_standaard_20020513_01_75.270,herhaal.verb.de_standaard_20030201_01_67.339,herhaal.verb.de_standaard_20030321_01_16.113,herhaal.verb.de_standaard_20031003_01_80.492,herhaal.verb.de_standaard_20040108_01_84.578,herhaal.verb.de_standaard_20040630_01_69.269,herhaal.verb.de_standaard_20041016_01_3.1128,herhaal.verb.de_standaard_20041122_01_90.109,herhaal.verb.de_standaard_20041227_01_77.2510,herhaal.verb.de_standaard_20041229_01_68.230,herhaal.verb.het_laatste_nieuws_19990220_01_504.239,herhaal.verb.het_laatste_nieuws_20000629_01_49.103,herhaal.verb.het_laatste_nieuws_20010521_01_208.344,herhaal.verb.het_laatste_nieuws_20011130_01_505.269,herhaal.verb.het_laatste_nieuws_20020329_01_110.404,herhaal.verb.het_laatste_nieuws_20020517_01_412.512,herhaal.verb.het_laatste_nieuws_20030207_01_757.223,herhaal.verb.het_laatste_nieuws_20030608_01_18.175,herhaal.verb.het_nieuwsblad_19990217_01_176.520,herhaal.verb.het_nieuwsblad_20000115_01_710.177,herhaal.verb.het_nieuwsblad_20001014_01_405.216,herhaal.verb.het_nieuwsblad_20001107_01_115.440,herhaal.verb.het_nieuwsblad_20010116_01_494.202,herhaal.verb.het_nieuwsblad_20010619_01_460.327,herhaal.verb.het_nieuwsblad_20020122_01_150.283,herhaal.verb.het_nieuwsblad_20020307_01_398.185,herhaal.verb.het_nieuwsblad_20030820_01_193.583,herhaal.verb.het_nieuwsblad_20031112_01_22.109,herhaal.verb.het_nieuwsblad_20040319_01_345.149,herhaal.verb.het_nieuwsblad_20040319_01_541.209,herhaal.verb.het_nieuwsblad_20041002_01_810.33,herhaal.verb.nrc_handelsblad_19990706_65.57,herhaal.verb.nrc_handelsblad_20000203_146.351,herhaal.verb.nrc_handelsblad_20000209_66.532,herhaal.verb.nrc_handelsblad_20000308_134.42,herhaal.verb.nrc_handelsblad_20000421_70.516,herhaal.verb.nrc_handelsblad_20000614_137.40,herhaal.verb.nrc_handelsblad_20000901_158.1642,herhaal.verb.nrc_handelsblad_20001013_42.351,herhaal.verb.nrc_handelsblad_20010109_15.402,herhaal.verb.nrc_handelsblad_20011116_46.75,herhaal.verb.nrc_handelsblad_20011201_81.205,herhaal.verb.nrc_handelsblad_20011204_22.55,herhaal.verb.nrc_handelsblad_20020108_113.947,herhaal.verb.nrc_handelsblad_20020204_101.928,herhaal.verb.nrc_handelsblad_20020308_153.31,herhaal.verb.nrc_handelsblad_20020417_27.208,herhaal.verb.nrc_handelsblad_20030705_09.272,herhaal.verb.nrc_handelsblad_20040302_88.203,herhaal.verb.nrc_handelsblad_20040424_330.302,herhaal.verb.nrc_handelsblad_20040424_35.103,herhaal.verb.nrc_handelsblad_20040426_102.226,herhaal.verb.parool_19990323_122.518,herhaal.verb.parool_20000122_106.247,herhaal.verb.parool_20000127_70.157,herhaal.verb.parool_20000303_31.405,herhaal.verb.parool_20000807_60.482,herhaal.verb.parool_20001007_32.568,herhaal.verb.parool_20001202_151.508,herhaal.verb.parool_20010511_29.53,herhaal.verb.parool_20040228_163.88,herhaal.verb.volkskrant_19990306_166.325,herhaal.verb.volkskrant_19990605_13.422,herhaal.verb.volkskrant_19991120_35.113,herhaal.verb.volkskrant_20000501_90.918,herhaal.verb.volkskrant_20010303_197.312,herhaal.verb.volkskrant_20010307_12.121,herhaal.verb.volkskrant_20010522_128.92,herhaal.verb.volkskrant_20010706_54.105,herhaal.verb.volkskrant_20010830_27.56,herhaal.verb.volkskrant_20011108_70.126,herhaal.verb.volkskrant_20020117_46.120,herhaal.verb.volkskrant_20020308_11.196,herhaal.verb.volkskrant_20020506_107.106,herhaal.verb.volkskrant_20020515_71.677,herhaal.verb.volkskrant_20020629_341.247,herhaal.verb.volkskrant_20020921_190.1346,herhaal.verb.volkskrant_20020923_100.590,herhaal.verb.volkskrant_20030902_55.128,herhaal.verb.volkskrant_20031204_extra.artikelen_58.55,herhaal.verb.volkskrant_20040227_up.artikelen.A_500.350,herhaal.verb.volkskrant_20040430_122.130,herhaal.verb.volkskrant_20041106_73.78,herhaal.verb.de_morgen_20021218_01_167.131,herhaal.verb.de_standaard_20020902_01_44.28,herhaal.verb.algemeen_dagblad_20020123_158.276,herhaal.verb.de_morgen_20010411_01_228.728,herhaal.verb.de_standaard_20000127_01_66.43,herhaal.verb.de_standaard_20040330_01_125.266,herhaal.verb.parool_19990319_70.717,herhaal.verb.volkskrant_20040424_correctie_209.92,herhaal.verb.het_nieuwsblad_20020923_01_559.226,herhaal.verb.parool_20040720_60.291,herhaal.verb.volkskrant_20010827_118.179,herhaal.verb.volkskrant_20040426_70.219,herhaal.verb.de_standaard_20041204_01_147.149,herhaal.verb.algemeen_dagblad_20000704_129.120,herhaal.verb.algemeen_dagblad_20011103_174.215,herhaal.verb.algemeen_dagblad_20030605_63.113,herhaal.verb.algemeen_dagblad_20031011_154.417,herhaal.verb.de_morgen_20000114_01_124.251,herhaal.verb.de_morgen_20000624_01_185.318,herhaal.verb.de_morgen_20010125_01_87.265,herhaal.verb.de_morgen_20040402_01_40.546,herhaal.verb.de_morgen_20040802_01_98.855,herhaal.verb.de_standaard_20000413_01_74.1985,herhaal.verb.de_standaard_20000425_01_19.715,herhaal.verb.de_standaard_20010606_01_63.608,herhaal.verb.de_standaard_20021004_01_111.150,herhaal.verb.het_laatste_nieuws_20020112_01_441.433,herhaal.verb.het_laatste_nieuws_20030131_01_661.317,herhaal.verb.het_nieuwsblad_20010801_01_280.120,herhaal.verb.het_nieuwsblad_20020122_01_48.98,herhaal.verb.het_nieuwsblad_20030717_01_162.182,herhaal.verb.het_nieuwsblad_20030908_01_141.1364,herhaal.verb.het_nieuwsblad_20040803_01_73.251,herhaal.verb.het_nieuwsblad_20040925_01_561.196,herhaal.verb.nrc_handelsblad_20000128_168.609,herhaal.verb.nrc_handelsblad_20000403_109.584,herhaal.verb.nrc_handelsblad_20010922_44.1778,herhaal.verb.nrc_handelsblad_20030906_121.115,herhaal.verb.parool_19990203_113.9,herhaal.verb.parool_20000510_108.473,herhaal.verb.parool_20010403_36.650,herhaal.verb.parool_20020409_82.297,herhaal.verb.parool_20031128_58.412,herhaal.verb.volkskrant_20000407_144.1273,herhaal.verb.volkskrant_20010523_151.356,herhaal.verb.volkskrant_20000504_76.298,herhaal.verb.de_standaard_20020601_01_141.798,herhaal.verb.algemeen_dagblad_20000229_53.603,herhaal.verb.nrc_handelsblad_20010331_80.904,herhaal.verb.de_standaard_20030820_01_103.313,herhaal.verb.nrc_handelsblad_20040529_260.269,herhaal.verb.volkskrant_20030614_47.167,herhaal.verb.volkskrant_20040708_60.144
0,0.833852923557292,0.8362418912611467,0.5434344168515286,0.7068805237610364,0.5038196804770358,0.7248856906089554,0.6110005745019038,0.8414380547620648,0.7200897208843353,0.7246254296108954,0.8264819520989938,0.6977694498863944,0.5282599247508882,0.6527316995272006,0.7917571947134273,0.6476528118888827,0.6730692496555911,0.6356646702835418,0.888732728898751,0.8952545280749351,0.8056041244014365,0.9061892504316404,0.7873563511682165,0.691615142294542,0.7517749650593212,0.8724513921906369,0.612330291370133,0.6687262989528169,0.7593770051015187,0.8776419860242526,0.7782865524091034,0.8176671937183954,0.6974640634857956,0.8815526270292822,0.6458048123775613,0.807631631291606,0.6390029410790404,0.7667198933454495,0.8485366130935308,0.8104420474949472,0.966255627703075,0.8058944582610015,0.872817572211731,0.741477949111131,0.7205669752957354,0.7165057983951911,0.8098766907343179,0.6167937259274936,0.5308392261542154,0.8108801261957022,0.8311976563353535,0.5802298251326475,0.67332515630894485,0.789684139826767,0.7532841717976066,0.7822711456671326,0.7328328978874369,0.6585049782996438,0.831242350243697,0.7864987272966248,0.7149442834840302,0.775798731018298,0.7137898871827866,0.6662837993400419,0.9353224790764438,0.5945631052045623,0.6482873274041173,0.7737021663069186,0.6874304378578815,0.4909683636073343,0.8535190186931669,0.8867743226317544,0.7428760435552502,0.7933193221696583,0.7042021791219111,0.5454396013318195,0.7415732635538186,0.9288577173097843,0.9746342421437872,0.5804095914276974,0.649537952458173,0.6427321634222591,0.6276043849469498,0.7692428943961902,0.6735767919236422,0.4448024006745307,0.5026947189604298,0.45701626833814935,0.7384973706088223,0.691237204714348,0.6562294144083624,0.6540306518609128,0.7031136490620075,0.9122008271575008,0.5036527418511618,0.8867743226317544,0.5752989652309082,0.6891722927723174,0.7133541138940297,0.7486172775750383,0.691237204714348,0.6639397464602571,0.3457438546770315,0.9038707422732575,0.6774618962956593,0.640583401606784,0.6037959543534468,0.6807689492144006,0.8556473724616178,0.7910872993660054,0.40683279316751786,0.6301807167100543,0.9185616687425051,0.6797606181616367,0.8292936026770447,0.9194535469849101,0.6761873563623958,0.33025702769072673,0.8588360843189984,0.5540787916848944,0.8317566313980159,0.5180224139204741,0.6613359709571238,0.5788881124910912,0.7945672584628767,0.4231637569735027,0.6146204164442413,0.4633503164359748,0.7826913143264745,0.6757342364703851,0.6865134115918701,0.6084763506969109,0.6868153433065203,0.8904690002236322,0.38058508671200464,0.37017683854423744,0.5523062980297271,0.6940939430649331,0.7501897144609393,0.615231242336123,0.6113697848072976,0.5507544965664709,0.8418442446259269,0.4555729870826225,0.5978242840249219,0.6146250330106849,0.8562158810802594,0.7189131585419368,0.6510568422407523,0.9283469889478003,0.5905943882174978,0.6846832889969012,0.691237204714348,0.33530152203824093,0.6463892308441328,0.6018694943739322,0.5808040157011832,0.9250500595013625,0.8991876083080517,0.5680214390780147,0.6961459465794634,0.5432300820159562,0.5868537457607317,0.5688301052842971,0.33525111663153284,0.9283469889478003,0.8774873904345772,0.7197461094789563,0.8938362280711628,0.5975821418128141,0.7140912064752016,0.6625761736178157,0.6251489477521028,0.5579311356170829,0.7286936157744808,0.9073434508449224,0.8324408884880126,0.6132814503849614,0.8253419574751114,0.4752133808159308,0.37030608596765124,0.7657131391691974,0.8253419574751114,0.762846348168949,0.7344125396024923,0.8704468854506993,0.8253419574751114,0.5208731704077365,0.5908931090782882,0.6154918522187465,0.6608021359617469,0.8912756783547185,0.6410602485698857,0.7745938226330437,0.6976167094557105,0.7584877332349216,0.591594648915587,0.8175538874551089,0.5581121257044175,0.4947403872161339,0.7399481526559866,0.7396063629322871,0.671008935139087,0.5032255624486588,0.7179736243681164,0.7788110253829731,0.7191535036055622,0.43984344966506705,0.503907929117831,0.39442159269459165,0.4643715181392718,0.8249430834839312,0.5434559171103603,0.7888537346114435,0.8335318686200746,0.47048934869017534,0.8170305358168445,0.635504532154132,0.5927394615991814,0.8160187837197674,0.5459967267850857,0.8215409147873725,0.9005255842050998,0.6911846069687683,0.7212882863220107,0.7797935859096388,0.7558393668590643,0.9054008368072178,0.6137284933035425,0.653084505987132,0.5299620202974666,0.6466813945096099,0.5478849387580285,0.5134236850995526,0.8867743226317544,0.9184707806544006,0.5994981395417438,0.6931824069150951,0.8533331916192606,0.9283469889478003,0.6738783162280775,0.8989721374611679,0.5994260171622612,0.6373476634505054,0.8743852893639641,0.5974464366484421,0.6519493877727518,0.5297587325871751,0.631657417574709,0.8867743226317544,0.6522243045889083,0.7541130923023901,0.3400413880438288,0.6170307736795169,0.8867743226317544,0.9258059311169743,0.8486314023511061,0.7690474010989001,0.8699415265152312,0.42733307723707104,0.818662656959427,0.9349962626426633,0.7022974059456247,0.6837370850576385,0.8092328199149448,0.881232560635016,0.8965455532227167,0.8783042969767467,0.8704298781487955,0.9156857469313817,0.8965455532227167,0.7146555012220253,0.8383492224427285,0.7484536637454495,0.8895761827362734,0.8965455532227167,0.8813748125709296,0.8382464243968661,0.8544595108741841,0.8869629672090925,0.7522607916479935,0.9258059311169743,0.8620618641345401,0.8045458249232084,0.9009319175513932,0.7644799630115138,0.8895761827362734,0.8965455532227167,0.7242413436395975,0.787123406415918,0.8089968523282914,0.8317943484251686,0.691237204714348,0.9103652354774454,0.6578484848767954,0.6914919678454412,0.6462599060735119,0.7483578124273598,0.5011208525015852,0.691237204714348
0.833852923557292,0,0.79276496405578,0.6008095426644641,0.6457148347086861,0.6168757880453095,0.5639761265400817,0.45672733862530324,0.5519125805943332,0.5146116099153791,0.45711364944520405,0.7608623494698269,0.3352018329150013,0.4452736002269857,0.5120550082494983,0.6688426826051097,0.6753898353915798,0.6755094865568996,0.6131536932611173,0.5214453793242022,0.26579038787226406,0.4395348467914162,0.7419028279189537,0.6910115047756348,0.6740688574040719,0.5851888214652776,0.6346694964864691,0.6958156343204465,0.48429449727174234,0.11158193773197767,0.5714563874770948,0.3333090047570858,0.48186966888079363,0.6508800298596253,0.5199482611161443,0.6298658310702554,0.7033750131320824,0.5967888410434898,0.42997644372615895,0.5409332738182717,0.4706852440384285,0.6781135016112012,0.5717838859634113,0.495492176095093,0.5142447113182397,0.657555483755108,0.7445464449953717,0.6055829622855006,0.7289785704279765,0.7499648579702323,0.6140391320039995,0.7090042348953735,0.6559342268363575,0.6167222355583556,0.6157281285900629,0.7104221654408907,0.6006952937089161,0.5039345845200423,0.7721907715203546,0.582648378856822,0.6223886225627224,0.6653392854196387,0.6443314515990919,0.46659115264147033,0.765021856087269,0.8806746108155907,0.4473193733642,0.5422986046231688,0.47696008792247657,0.5516423969446929,0.7161225222520728,0.7694831652040444,0.46820509882907124,0.7178036136269677,0.39907372709524014,0.5676289424159378,0.7035681107091425,0.7525398929447217,0.9311288257885034,0.5847792706956352,0.5837560978267018,0.5121032357573952,0.7372938708249779,0.49768596412924726,0.34580426990992463,0.6299870845462515,0.641344028968438,0.5067335151492924,0.5928197388153167,0.39357280379241943,0.6571364885019556,0.4824311077339454,0.6598041262234998,0.6843833482551813,0.6342089040527291,0.5813095207155039,0.46820509882907124,0.7692834064971126,0.7826077444674674,0.4727393672830229,0.6929052332618251,0.6571364885019556,0.538457165184046,0.6963860879043355,0.4701654614144677,0.5329106097362906,0.6600105028694854,0.5172069276873021,0.6467971319270878,0.6142429891920754,0.7662852697247056,0.4665306049455502,0.5446132427395476,0.666098229648125,0.7491692911001102,0.6201936729737418,0.6559789062843107,0.6182649344665451,0.5650810219734868,0.5459380270140839,0.6439514034418559,0.4849331787268749,0.7067325373874943,0.5113897002637748,0.5315473069024522,0.3346295747736244,0.6059964111428582,0.6792560226942601,0.6392053343601953,0.6509991201299488,0.7471877243968144,0.5295283444743237,0.6831879666132288,0.4447852947781685,0.45604566841935235,0.7094703229859616,0.7225779756701138,0.7284562075272665,0.5555123672950935,0.4825007944965456,0.6759024588807545,0.7393511854158437,0.7152665806871474,0.40794623929947027,0.7501072607455734,0.5991194995115856,0.5515157454107549,0.35778686475597665,0.49625075253480455,0.5080303523710574,0.701946021610533,0.706044027758813,0.33736281914672805,0.6571364885019556,0.7385733461092283,0.6734942753927142,0.6735720468838573,0.667195732568816,0.6901913449677288,0.5510663408378473,0.6466217227504059,0.5422482010820884,0.6026656186230628,0.5854472757403681,0.7195451057279221,0.609442967083906,0.701946021610533,0.6701593662719425,0.8625142229112,0.6371712785160195,0.65406596227349,0.4347465234067408,0.7165216553961621,0.6761651039119525,0.6656411697905398,0.5465972540718792,0.7036819033093511,0.4730409778067485,0.6483421292498515,0.7237290893080977,0.696041175267502,0.6717452104132945,0.3726545596597637,0.7237290893080977,0.8243510564860608,0.4732473975617387,0.4872703427275862,0.7237290893080977,0.6371961998798005,0.7551713511107027,0.6630572965924472,0.6603570183481151,0.5519357902862063,0.6143447588987185,0.5624032019316774,0.42557795040485025,0.3438586959632999,0.7144442187721604,0.4417136872233668,0.8072798056455053,0.6427687223420208,0.6807274071895686,0.4410905481336824,0.6707202571081038,0.814180453434824,0.5190168650478215,0.1977753315865406,0.4325782075148168,0.7099383499495218,0.6168914932678432,0.4806606190956688,0.7339057750954141,0.6868272762454752,0.7692840197155554,0.5803077256012097,0.5826424187340928,0.6809859436522963,0.4739590470054894,0.6660591916386696,0.56323877531738,0.6533280693384398,0.6193308391446999,0.8260206830644572,0.6993876464712983,0.6243634079328007,0.46954641238329065,0.6322003672958223,0.5010371204648019,0.49038086398404046,0.639247231127973,0.5561397670139634,0.6532518677335362,0.6079963999944622,0.5563120660185682,0.5529128877292409,0.46820509882907124,0.7381591365869966,0.6769522824261485,0.5108714891406138,0.684784664185504,0.701946021610533,0.14934568963893902,0.5599881837019249,0.4881234796858105,0.29728567726664445,0.5457268547216148,0.3721063992689352,0.9143655953221388,0.8823590843967679,0.46226916451281574,0.46820509882907124,0.9040890263333206,0.48012853321793403,0.7729472699265807,0.6396149566511365,0.46820509882907124,0.6265190607674618,0.633185946101144,0.5475088621158315,0.42186388028187494,0.6919770912544632,0.5650947871090872,0.6038734407572077,0.4951153541404507,0.5742801887493907,0.3726770535224764,0.5214436068969768,0.5531225176696168,0.5267705548764806,0.4283378716437425,0.622110605721607,0.5531225176696168,0.6068569328335489,0.7011967543035085,0.6151163691820248,0.5564573842792464,0.5531225176696168,0.5239261674939668,0.6205550992719806,0.6042017374432647,0.5558543585623378,0.5273486245421395,0.6265190607674618,0.6063595738211409,0.5828024024052916,0.6948836168115244,0.6595839517217463,0.5564573842792464,0.5531225176696168,0.42583366045240423,0.5486650709295243,0.4972956216101553,0.4804613325965198,0.6571364885019556,0.5236028075957094,0.6959565506403846,0.15099419410097514,0.5187152070754808,0.7077396180412954,0.5935650181611685,0.6571364885019556
